29944,One Man Show Gold Edition ,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/040/090/normal/68785m.jpg?1550657998,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/040/090/thumb/68785m.jpg?1550657998,edt,100,2010,men,False,95
29946,Riviera Nights ,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/040/092/normal/70008m.jpg?1550659491,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/040/092/thumb/70008m.jpg?1550659491,edt,100,2010,men,False,95
17820,Silver Scent Intense,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/026/984/normal/375x500.12947.jpg?1530156192,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/026/984/thumb/375x500.12947.jpg?1530156192,edt,100,2009,men,False,95
165,Citytower,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/000/165/normal/bog_city_tower.jpg?1472965071,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/000/165/thumb/bog_city_tower.jpg?1472965071,edt,100,2008,men,False,95
169,Silver Scent,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/000/169/normal/Packshot_SS.jpg?1641566055,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/000/169/thumb/Packshot_SS.jpg?1641566055,edt,100,2006,men,False,95
163,Bogart Pour Homme,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/000/163/normal/bog_bogart_pour_homme.jpg?1472965170,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/000/163/thumb/bog_bogart_pour_homme.jpg?1472965170,edt,100,2004,men,False,95
29940,Force Majeure,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/040/086/normal/439945-jacques-bogart-force-majeure-eau-de-toilette-spray-100ml.jpg?1550656780,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/040/086/thumb/439945-jacques-bogart-force-majeure-eau-de-toilette-spray-100ml.jpg?1550656780,edt,100,1997,men,False,95
29938,Eau Fresh,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/040/084/normal/375x500.9625.jpg?1550656452,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/040/084/thumb/375x500.9625.jpg?1550656452,edt,50,1993,men,True,95
29948,Witness ,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/040/094/normal/1360m.jpg?1550659913,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/040/094/thumb/1360m.jpg?1550659913,edt,100,1992,men,False,95
29941,Furyo,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/040/087/normal/375x500.11208.jpg?1550657163,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/040/087/thumb/375x500.11208.jpg?1550657163,edt,50,1988,men,True,95
29933,Bois de Vetiver,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/040/079/normal/bois-de-vetiver-jacques-bogart-eau-de-toilette-250ml-splash.jpg?1550654140,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/040/079/thumb/bois-de-vetiver-jacques-bogart-eau-de-toilette-250ml-splash.jpg?1550654140,edt,250,1982,men,False,95
29937,De Viris ,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/040/083/normal/Jacques_Bogart_DE_VIRIS_M_001.JPG?1550655928,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/040/083/thumb/Jacques_Bogart_DE_VIRIS_M_001.JPG?1550655928,edt,240,1982,men,False,95
167,One Man Show,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/000/167/normal/bog_one_man_show.jpg?1472964863,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/000/167/thumb/bog_one_man_show.jpg?1472964863,edt,100,1980,men,False,95
17818,Bogart Signature,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/026/982/normal/375x500.7792.jpg?1530155345,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/026/982/thumb/375x500.7792.jpg?1530155345,edt,90,1975,men,False,95
