25550,Oud Pour Lui,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/034/881/normal/375x500.24519.jpg?1543289238,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/034/881/thumb/375x500.24519.jpg?1543289238,edp,100,2012,men,False,95
25547,Oud Pour Elle,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/034/878/normal/375x500.24518.jpg?1543288558,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/034/878/thumb/375x500.24518.jpg?1543288558,edp,100,2012,women,False,95
25517,Amber Gris,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/034/847/normal/ambre-gris-eau-de-parfum-50ml-transparent.jpg?1543216323,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/034/847/thumb/ambre-gris-eau-de-parfum-50ml-transparent.jpg?1543216323,edp,50,2012,women,False,95
25533,Musk Extreme,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/034/863/normal/375x500.14391.jpg?1543226602,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/034/863/thumb/375x500.14391.jpg?1543226602,edp,50,2009,women,False,95
25523,Essence de Patchouli,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/034/853/normal/alyssa-ashley-essence-de-patchouli-eau-parfumee-cologne-spray-100-ml.jpg?1562296306,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/034/853/thumb/alyssa-ashley-essence-de-patchouli-eau-parfumee-cologne-spray-100-ml.jpg?1562296306,edp,100,2009,women,False,95
3245,Fizzy Blue,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/004/390/normal/aa_fizzy_blue.jpg?1472440707,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/004/390/thumb/aa_fizzy_blue.jpg?1472440707,edt,50,2006,women,False,95
25524,Fizzy ,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/034/854/normal/375x500.5784.jpg?1543221046,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/034/854/thumb/375x500.5784.jpg?1543221046,edt,100,2005,women,False,95
25520,Coco Vanilla by Alyssa Ashley,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/034/850/normal/375x500.7977.jpg?1543217184,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/034/850/thumb/375x500.7977.jpg?1543217184,edt,50,2005,women,False,95
25516,Alyssa  Ashley Green Tea Essence,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/034/846/normal/375x500.7976.jpg?1543215504,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/034/846/thumb/375x500.7976.jpg?1543215504,edt,100,2003,unisex,False,95
25537,Musk for Men,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/034/867/normal/375x500.14392.jpg?1543227454,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/034/867/thumb/375x500.14392.jpg?1543227454,edt,100,2001,men,False,95
25554,White Musk,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/034/885/normal/375x500.5783.jpg?1543290365,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/034/885/thumb/375x500.5783.jpg?1543290365,edp,100,2000,women,False,95
25514,4H for Him,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/034/844/normal/34449_7f80f03ad360128085aa27b8788b4713_4h_for_him.jpg?1543214151,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/034/844/thumb/34449_7f80f03ad360128085aa27b8788b4713_4h_for_him.jpg?1543214151,edp,100,1999,men,False,95
25511,4H for Her,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/034/841/normal/34450_img-9149-alyssa_ashley-4_h_for_her_720.jpg?1543213549,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/034/841/thumb/34450_img-9149-alyssa_ashley-4_h_for_her_720.jpg?1543213549,edp,100,1998,women,False,95
45,Esoteric,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/002/516/normal/aa_esoteric.jpg?1472440788,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/002/516/thumb/aa_esoteric.jpg?1472440788,edp,100,1997,women,False,95
25522,En Fleur,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/034/852/normal/Alyssa_Ashley_EN_FLEUR_W_001.JPG?1543218376,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/034/852/thumb/Alyssa_Ashley_EN_FLEUR_W_001.JPG?1543218376,edc,100,1994,women,False,95
25556,Wildflower,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/034/887/normal/Alyssa_Ashley_WILDFLOWER_W_001.JPG?1543291003,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/034/887/thumb/Alyssa_Ashley_WILDFLOWER_W_001.JPG?1543291003,edc,30,1994,women,False,95
25552,Vanilla,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/034/883/normal/375x500.8134.jpg?1543289684,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/034/883/thumb/375x500.8134.jpg?1543289684,edt,100,1990,women,False,95
25527,Illégale,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/034/857/normal/Alyssa_Ashley_ILLEGALE_W_001.JPG?1543222957,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/034/857/thumb/Alyssa_Ashley_ILLEGALE_W_001.JPG?1543222957,edp,25,1989,women,False,95
25525,French Garden Flowers Jasmine,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/034/855/normal/375x500.7979.jpg?1543222050,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/034/855/thumb/375x500.7979.jpg?1543222050,edc,230,1984,women,False,95
25530,Musk ,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/034/860/normal/375x500.5782.jpg?1543224580,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/034/860/thumb/375x500.5782.jpg?1543224580,edt,100,1969,unisex,False,95
36182,Vanilla Eau de Parfum,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/046/798/normal/alyssa-ashley-vanilla-eau-parfumee-cologne-spray-100-ml.jpg?1562298790,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/046/798/thumb/alyssa-ashley-vanilla-eau-parfumee-cologne-spray-100-ml.jpg?1562298790,edp,100,,women,False,95
36183,White Musk Eau de Toilette,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/046/799/normal/s-l1600.jpg?1562299729,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/046/799/thumb/s-l1600.jpg?1562299729,edt,25,,women,False,95
43211,Musk Perfume Oil,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/081/549/normal/984458-alyssa-ashley-musk-perfume-oil-15ml.jpg?1594000898,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/081/549/thumb/984458-alyssa-ashley-musk-perfume-oil-15ml.jpg?1594000898,parfum,15,,unisex,False,95
36181,Musk Eau de Parfum,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/046/797/normal/alyssa-ashley-musk-edp-spray-50-ml.jpg?1562298055,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/046/797/thumb/alyssa-ashley-musk-edp-spray-50-ml.jpg?1562298055,edp,50,,unisex,False,95
